Date,Description,Amount,Category
2024-02-07,Costco,1.91,Groceries
2024-02-07,Walmart,5.2,Groceries
2024-02-07,Starbucks,2.13,Dining
2024-02-07,Pizza Hut,4.44,Dining
2024-02-07,Bus Ticket,5.23,Transport
2024-02-07,McDonald's,8.26,Dining
2024-02-07,Walmart,9.01,Groceries
2024-02-07,Spotify,9.21,Subscription
2024-02-08,Starbucks,5.34,Dining
2024-02-08,Taxi,1.52,Transport
2024-02-08,Amazon,8.31,Shopping
2024-02-08,Spotify,6.96,Subscription
2024-02-08,Amazon,9.83,Shopping
2024-02-08,Bus Ticket,1.6,Transport
2024-02-08,Starbucks,8.35,Dining
2024-02-08,Amazon,4.17,Shopping
2024-02-08,Taxi,9.44,Transport
2024-02-08,Netflix,4.65,Subscription
2024-02-08,Starbucks,5.03,Dining
2024-02-08,Uber,8.77,Transport
2024-02-08,Local Store,9.65,Shopping
2024-02-08,Taxi,3.45,Transport
2024-02-08,McDonald's,8.24,Dining
2024-02-08,Whole Foods,4.16,Groceries
2024-02-08,McDonald's,3.33,Dining
2024-02-08,Walmart,6.53,Groceries
2024-02-09,Walmart,4.74,Groceries
2024-02-09,Amazon,3.96,Shopping
2024-02-09,Whole Foods,4.97,Groceries
2024-02-09,Bus Ticket,5.78,Transport
2024-02-09,Pizza Hut,1.7,Dining
2024-02-09,Walmart,3.49,Groceries
2024-02-09,Amazon Prime,4.42,Subscription
2024-02-09,Walmart,6.66,Groceries
2024-02-09,Taxi,6.86,Transport
2024-02-09,Walmart,7.65,Groceries
2024-02-09,Netflix,2.43,Subscription
2024-02-09,eBay,2.68,Shopping
2024-02-09,Local Store,2.85,Shopping
2024-02-09,Taxi,1.19,Transport
2024-02-09,Local Store,5.32,Shopping
2024-02-09,Walmart,4.69,Groceries
2024-02-09,Whole Foods,1.59,Groceries
2024-02-09,Amazon,7.57,Shopping
2024-02-10,McDonald's,9.61,Dining
2024-02-10,eBay,8.51,Shopping
2024-02-10,Uber,1.82,Transport
2024-02-10,Amazon Prime,3.44,Subscription
2024-02-10,Pizza Hut,8.36,Dining
2024-02-10,Amazon,2.63,Shopping
2024-02-10,Bus Ticket,1.95,Transport
2024-02-10,Bus Ticket,6.58,Transport
2024-02-10,Spotify,8.01,Subscription
2024-02-11,Whole Foods,7.29,Groceries
2024-02-11,Amazon,4.14,Shopping
2024-02-11,Netflix,9.77,Subscription
2024-02-11,McDonald's,2.07,Dining
2024-02-11,Walmart,3.76,Groceries
2024-02-11,Local Store,3.24,Shopping
2024-02-11,Spotify,8.4,Subscription
2024-02-11,Taxi,6.89,Transport
2024-02-11,Amazon Prime,7.23,Subscription
2024-02-11,Costco,8.19,Groceries
2024-02-11,Netflix,2.79,Subscription
2024-02-11,Taxi,4.75,Transport
2024-02-11,Costco,8.98,Groceries
2024-02-11,McDonald's,4.87,Dining
2024-02-11,Bus Ticket,1.17,Transport
2024-02-12,Amazon Prime,8.51,Subscription
2024-02-12,McDonald's,3.21,Dining
2024-02-12,Pizza Hut,1.5,Dining
2024-02-12,Local Store,4.96,Shopping
2024-02-12,Costco,9.74,Groceries
2024-02-12,Amazon,9.84,Shopping
2024-02-12,Walmart,7.87,Groceries
2024-02-12,eBay,7.31,Shopping
2024-02-12,eBay,4.23,Shopping
2024-02-12,Uber,1.02,Transport
2024-02-12,Netflix,1.56,Subscription
2024-02-12,Netflix,2.59,Subscription
2024-02-12,Local Store,9.24,Shopping
2024-02-12,Amazon Prime,9.66,Subscription
2024-02-12,Whole Foods,3.96,Groceries
2024-02-12,Costco,4.22,Groceries
2024-02-12,Pizza Hut,8.29,Dining
2024-02-12,Amazon Prime,7.84,Subscription
2024-02-12,Costco,8.09,Groceries
2024-02-12,Taxi,3.57,Transport
2024-02-12,Taxi,6.17,Transport
2024-02-13,Amazon Prime,6.96,Subscription
2024-02-13,Walmart,1.98,Groceries
2024-02-13,Pizza Hut,1.64,Dining
2024-02-13,Bus Ticket,2.97,Transport
2024-02-13,Taxi,5.31,Transport
2024-02-13,Starbucks,2.88,Dining
2024-02-13,Pizza Hut,8.52,Dining
2024-02-13,Spotify,1.35,Subscription
2024-02-13,Netflix,6.45,Subscription
2024-02-13,Costco,5.26,Groceries
2024-02-13,Local Store,1.6,Shopping
2024-02-13,Spotify,3.6,Subscription
2024-02-13,Starbucks,7.12,Dining
2024-02-13,Amazon,9.31,Shopping
2024-02-13,eBay,3.89,Shopping
2024-02-13,Uber,3.58,Transport
2024-02-13,Bus Ticket,2.09,Transport
2024-02-13,Bus Ticket,4.59,Transport
2024-02-14,Local Store,4.78,Shopping
2024-02-14,Amazon,3.47,Shopping
2024-02-14,Taxi,9.26,Transport
2024-02-14,Local Store,3.77,Shopping
2024-02-14,Pizza Hut,5.16,Dining
2024-02-14,Costco,4.47,Groceries
2024-02-14,Uber,3.77,Transport
2024-02-14,Starbucks,3.94,Dining
2024-02-14,Amazon,1.49,Shopping
2024-02-14,Spotify,5.37,Subscription
2024-02-14,eBay,8.84,Shopping
2024-02-14,eBay,6.92,Shopping
2024-02-14,Netflix,7.87,Subscription
2024-02-14,Taxi,3.15,Transport
2024-02-14,Bus Ticket,1.34,Transport
2024-02-15,Taxi,4.96,Transport
2024-02-15,Pizza Hut,7.13,Dining
2024-02-15,Uber,7.46,Transport
2024-02-15,Amazon Prime,4.0,Subscription
2024-02-15,Amazon Prime,8.58,Subscription
2024-02-15,Bus Ticket,5.75,Transport
2024-02-15,Taxi,2.35,Transport
2024-02-15,Netflix,8.47,Subscription
2024-02-15,Taxi,9.18,Transport
2024-02-15,Walmart,8.92,Groceries
2024-02-15,Uber,1.16,Transport
2024-02-15,Starbucks,1.91,Dining
2024-02-15,Netflix,2.09,Subscription
2024-02-15,Netflix,9.79,Subscription
2024-02-15,eBay,5.35,Shopping
2024-02-15,Starbucks,1.29,Dining
2024-02-15,Spotify,1.44,Subscription
2024-02-15,Walmart,1.91,Groceries
2024-02-15,Netflix,6.1,Subscription
2024-02-15,Spotify,4.05,Subscription
2024-02-15,Taxi,2.25,Transport
2024-02-16,Uber,5.33,Transport
2024-02-16,Walmart,3.27,Groceries
2024-02-16,Netflix,2.02,Subscription
2024-02-16,Amazon,2.17,Shopping
2024-02-16,Uber,6.95,Transport
2024-02-16,Uber,5.19,Transport
2024-02-16,Netflix,4.05,Subscription
2024-02-16,Taxi,3.84,Transport
2024-02-16,Netflix,1.75,Subscription
2024-02-16,Netflix,1.04,Subscription
2024-02-16,Costco,8.62,Groceries
2024-02-16,McDonald's,3.24,Dining
2024-02-16,Taxi,3.88,Transport
2024-02-17,Costco,7.36,Groceries
2024-02-17,McDonald's,6.9,Dining
2024-02-17,eBay,2.56,Shopping
2024-02-17,Netflix,7.74,Subscription
2024-02-17,Amazon Prime,8.44,Subscription
2024-02-17,Netflix,5.7,Subscription
2024-02-17,Walmart,1.02,Groceries
2024-02-17,Pizza Hut,1.19,Dining
2024-02-17,Bus Ticket,4.13,Transport
2024-02-17,Starbucks,3.23,Dining
2024-02-17,Local Store,5.1,Shopping
2024-02-17,Amazon,3.5,Shopping
2024-02-17,Pizza Hut,9.21,Dining
2024-02-17,Netflix,4.97,Subscription
2024-02-17,McDonald's,2.9,Dining
2024-02-17,Starbucks,3.69,Dining
2024-02-17,eBay,7.69,Shopping
2024-02-17,Walmart,2.86,Groceries
2024-02-18,Whole Foods,8.09,Groceries
2024-02-18,Taxi,8.79,Transport
2024-02-18,Bus Ticket,1.57,Transport
2024-02-18,Starbucks,1.29,Dining
2024-02-18,Whole Foods,6.23,Groceries
2024-02-18,Taxi,1.31,Transport
2024-02-18,Pizza Hut,3.15,Dining
2024-02-18,Amazon,8.14,Shopping
2024-02-18,Walmart,3.99,Groceries
2024-02-18,Taxi,2.83,Transport
2024-02-18,Spotify,9.33,Subscription
2024-02-18,Netflix,8.71,Subscription
2024-02-18,Amazon,2.31,Shopping
2024-02-18,Costco,7.64,Groceries
2024-02-18,Whole Foods,1.15,Groceries
2024-02-18,Spotify,9.8,Subscription
2024-02-18,Amazon Prime,2.03,Subscription
2024-02-18,Local Store,8.2,Shopping
2024-02-18,Costco,7.84,Groceries
2024-02-18,Starbucks,1.63,Dining
2024-02-18,Pizza Hut,2.72,Dining
2024-02-19,Amazon,8.82,Shopping
2024-02-19,Pizza Hut,5.55,Dining
2024-02-19,Starbucks,2.97,Dining
2024-02-19,Uber,2.29,Transport
2024-02-19,Whole Foods,2.61,Groceries
2024-02-19,Spotify,5.93,Subscription
2024-02-19,Spotify,1.84,Subscription
2024-02-19,Amazon,3.57,Shopping
2024-02-19,Bus Ticket,1.94,Transport
2024-02-19,McDonald's,4.57,Dining
2024-02-19,Bus Ticket,1.69,Transport
2024-02-19,Amazon Prime,5.15,Subscription
2024-02-19,Amazon,3.9,Shopping
2024-02-19,Whole Foods,1.84,Groceries
2024-02-19,Taxi,1.87,Transport
2024-02-19,Amazon Prime,7.19,Subscription
2024-02-19,Starbucks,5.29,Dining
2024-02-20,Amazon Prime,7.91,Subscription
2024-02-20,Amazon Prime,4.14,Subscription
2024-02-20,Costco,2.97,Groceries
2024-02-20,Spotify,8.13,Subscription
2024-02-20,McDonald's,3.66,Dining
2024-02-20,Uber,2.39,Transport
2024-02-20,Uber,6.99,Transport
2024-02-20,Costco,7.48,Groceries
2024-02-20,Walmart,1.08,Groceries
2024-02-20,Costco,1.06,Groceries
2024-02-20,McDonald's,9.09,Dining
2024-02-20,Whole Foods,5.12,Groceries
2024-02-20,Walmart,6.26,Groceries
2024-02-21,Costco,2.39,Groceries
2024-02-21,Bus Ticket,8.48,Transport
2024-02-21,Amazon,5.32,Shopping
2024-02-21,Spotify,1.4,Subscription
2024-02-21,Netflix,9.95,Subscription
2024-02-21,Uber,5.18,Transport
2024-02-21,eBay,9.94,Shopping
2024-02-21,McDonald's,1.72,Dining
2024-02-21,Whole Foods,8.52,Groceries
2024-02-21,Amazon Prime,9.29,Subscription
2024-02-21,Whole Foods,2.32,Groceries
2024-02-21,Netflix,7.1,Subscription
2024-02-21,Costco,6.69,Groceries
2024-02-21,Uber,9.88,Transport
2024-02-22,McDonald's,3.86,Dining
2024-02-22,McDonald's,3.88,Dining
2024-02-22,Amazon,9.44,Shopping
2024-02-22,Spotify,7.46,Subscription
2024-02-22,Local Store,6.43,Shopping
2024-02-22,Whole Foods,7.26,Groceries
2024-02-22,Bus Ticket,9.0,Transport
2024-02-22,McDonald's,2.46,Dining
2024-02-22,Whole Foods,4.84,Groceries
2024-02-22,Netflix,3.64,Subscription
2024-02-22,Spotify,9.5,Subscription
2024-02-22,Starbucks,9.44,Dining
2024-02-22,eBay,8.19,Shopping
2024-02-22,Netflix,5.15,Subscription
2024-02-22,Netflix,4.75,Subscription
2024-02-22,McDonald's,7.07,Dining
2024-02-22,Uber,5.14,Transport
2024-02-22,eBay,8.88,Shopping
2024-02-22,McDonald's,5.53,Dining
2024-02-22,Starbucks,4.84,Dining
2024-02-22,Uber,5.84,Transport
2024-02-22,Amazon Prime,2.39,Subscription
2024-02-22,Amazon Prime,6.1,Subscription
2024-02-23,Costco,4.87,Groceries
2024-02-23,eBay,6.18,Shopping
2024-02-23,McDonald's,1.12,Dining
2024-02-23,Uber,3.14,Transport
2024-02-23,Taxi,1.48,Transport
2024-02-23,eBay,5.6,Shopping
2024-02-23,McDonald's,5.23,Dining
2024-02-23,Costco,4.41,Groceries
2024-02-23,Costco,3.84,Groceries
2024-02-23,Amazon Prime,5.49,Subscription
2024-02-23,Taxi,9.88,Transport
2024-02-23,Spotify,5.77,Subscription
2024-02-24,Whole Foods,3.46,Groceries
2024-02-24,Uber,8.51,Transport
2024-02-24,Amazon,4.56,Shopping
2024-02-24,Starbucks,2.38,Dining
2024-02-24,Walmart,3.82,Groceries
2024-02-24,Spotify,4.61,Subscription
2024-02-24,McDonald's,4.35,Dining
2024-02-24,Uber,2.8,Transport
2024-02-24,Spotify,7.03,Subscription
2024-02-24,eBay,4.02,Shopping
2024-02-24,Taxi,5.62,Transport
2024-02-24,Walmart,4.8,Groceries
2024-02-24,McDonald's,1.59,Dining
2024-02-24,Pizza Hut,4.0,Dining
2024-02-24,McDonald's,9.56,Dining
2024-02-24,Pizza Hut,2.62,Dining
2024-02-24,Local Store,7.95,Shopping
2024-02-25,Starbucks,3.15,Dining
2024-02-25,Taxi,6.14,Transport
2024-02-25,Taxi,3.15,Transport
2024-02-25,Local Store,6.1,Shopping
2024-02-25,Walmart,2.2,Groceries
2024-02-25,eBay,1.5,Shopping
2024-02-25,Pizza Hut,8.68,Dining
2024-02-25,Amazon,4.61,Shopping
2024-02-25,Costco,4.86,Groceries
2024-02-25,Spotify,2.74,Subscription
2024-02-25,Walmart,8.86,Groceries
2024-02-25,Taxi,8.23,Transport
2024-02-25,Spotify,1.5,Subscription
2024-02-25,eBay,9.28,Shopping
2024-02-25,Whole Foods,7.59,Groceries
2024-02-26,Amazon Prime,8.1,Subscription
2024-02-26,Starbucks,2.37,Dining
2024-02-26,Whole Foods,8.13,Groceries
2024-02-26,eBay,9.98,Shopping
2024-02-26,Amazon Prime,3.98,Subscription
2024-02-26,Uber,4.88,Transport
2024-02-26,Whole Foods,8.88,Groceries
2024-02-26,McDonald's,9.83,Dining
2024-02-26,Amazon Prime,6.47,Subscription
2024-02-26,Amazon Prime,5.04,Subscription
2024-02-26,Costco,6.79,Groceries
2024-02-26,Local Store,4.54,Shopping
2024-02-26,Starbucks,3.18,Dining
2024-02-26,Costco,1.24,Groceries
2024-02-26,Amazon Prime,7.28,Subscription
2024-02-26,Uber,9.32,Transport
2024-02-26,Local Store,6.18,Shopping
2024-02-26,Bus Ticket,4.69,Transport
2024-02-26,McDonald's,9.64,Dining
2024-02-26,Taxi,7.83,Transport
2024-02-26,Spotify,9.99,Subscription
2024-02-26,Amazon,6.0,Shopping
2024-02-27,Amazon,2.76,Shopping
2024-02-27,Local Store,8.94,Shopping
2024-02-27,Netflix,6.06,Subscription
2024-02-27,Taxi,8.16,Transport
2024-02-27,Pizza Hut,4.32,Dining
2024-02-27,eBay,3.65,Shopping
2024-02-27,eBay,7.19,Shopping
2024-02-27,Spotify,7.42,Subscription
2024-02-27,Netflix,9.57,Subscription
2024-02-27,Starbucks,5.71,Dining
2024-02-27,Taxi,9.68,Transport
2024-02-27,Local Store,1.49,Shopping
2024-02-27,Amazon,8.58,Shopping
2024-02-27,Netflix,9.3,Subscription
2024-02-27,Amazon,4.66,Shopping
2024-02-27,Amazon,1.48,Shopping
2024-02-28,Amazon Prime,8.92,Subscription
2024-02-28,McDonald's,7.42,Dining
2024-02-28,Taxi,3.58,Transport
2024-02-28,Uber,8.19,Transport
2024-02-28,Pizza Hut,5.86,Dining
2024-02-28,Local Store,7.16,Shopping
2024-02-28,Uber,9.78,Transport
2024-02-28,Bus Ticket,9.55,Transport
2024-02-28,Walmart,2.08,Groceries
2024-02-28,Costco,2.8,Groceries
2024-02-28,Taxi,6.14,Transport
2024-02-28,Starbucks,6.66,Dining
2024-02-28,Uber,8.51,Transport
2024-02-28,Amazon,8.0,Shopping
2024-02-28,Local Store,1.17,Shopping
2024-02-28,Whole Foods,8.1,Groceries
2024-02-28,Amazon,1.3,Shopping
2024-02-28,Spotify,4.05,Subscription
2024-02-29,Starbucks,3.47,Dining
2024-02-29,Pizza Hut,5.93,Dining
2024-02-29,Uber,2.38,Transport
2024-02-29,Costco,1.17,Groceries
2024-02-29,Netflix,8.46,Subscription
2024-02-29,Amazon Prime,4.79,Subscription
2024-02-29,Uber,8.24,Transport
2024-02-29,Local Store,5.36,Shopping
2024-02-29,Walmart,9.24,Groceries
2024-02-29,McDonald's,3.53,Dining
2024-02-29,eBay,3.11,Shopping
2024-02-29,Spotify,9.66,Subscription
2024-02-29,Starbucks,2.64,Dining
2024-02-29,Amazon,8.96,Shopping
2024-02-29,Local Store,3.06,Shopping
2024-02-29,Netflix,7.83,Subscription
2024-02-29,Amazon Prime,5.22,Subscription
2024-02-29,Whole Foods,3.19,Groceries
2024-02-29,Pizza Hut,7.67,Dining
2024-02-29,Taxi,7.52,Transport
2024-02-29,Bus Ticket,1.36,Transport
2024-02-29,Uber,3.04,Transport
2024-02-29,Netflix,4.58,Subscription
2024-02-29,Whole Foods,2.0,Groceries
2024-03-01,Amazon,3.18,Shopping
2024-03-01,Uber,4.49,Transport
2024-03-01,Whole Foods,4.61,Groceries
2024-03-01,Uber,3.22,Transport
2024-03-01,Bus Ticket,3.34,Transport
2024-03-01,Local Store,3.63,Shopping
2024-03-01,Bus Ticket,1.21,Transport
2024-03-01,Walmart,3.71,Groceries
2024-03-02,Netflix,1.23,Subscription
2024-03-02,Bus Ticket,6.17,Transport
2024-03-02,Walmart,5.95,Groceries
2024-03-02,Spotify,3.72,Subscription
2024-03-02,Starbucks,2.74,Dining
2024-03-02,Walmart,4.94,Groceries
2024-03-02,Spotify,5.95,Subscription
2024-03-02,Costco,7.28,Groceries
2024-03-02,Amazon,1.34,Shopping
2024-03-02,Local Store,8.07,Shopping
2024-03-02,Starbucks,5.31,Dining
2024-03-02,Spotify,7.7,Subscription
2024-03-02,Netflix,1.51,Subscription
2024-03-02,Amazon,9.04,Shopping
2024-03-02,Bus Ticket,2.91,Transport
2024-03-02,Taxi,6.71,Transport
2024-03-02,McDonald's,6.13,Dining
2024-03-02,Uber,3.72,Transport
2024-03-02,Costco,7.7,Groceries
2024-03-02,Starbucks,1.05,Dining
2024-03-02,Netflix,4.75,Subscription
2024-03-02,Taxi,3.11,Transport
2024-03-03,Uber,3.11,Transport
2024-03-03,Taxi,9.69,Transport
2024-03-03,McDonald's,6.25,Dining
2024-03-03,Amazon,6.64,Shopping
2024-03-03,Taxi,6.86,Transport
2024-03-03,Amazon,1.39,Shopping
2024-03-03,Starbucks,6.29,Dining
2024-03-03,Amazon Prime,1.77,Subscription
2024-03-03,McDonald's,6.86,Dining
2024-03-03,McDonald's,5.85,Dining
2024-03-03,Amazon Prime,3.97,Subscription
2024-03-03,Amazon,2.48,Shopping
2024-03-03,Amazon,2.3,Shopping
2024-03-03,Local Store,6.68,Shopping
2024-03-03,Uber,9.28,Transport
2024-03-04,Amazon Prime,7.42,Subscription
2024-03-04,Whole Foods,2.65,Groceries
2024-03-04,McDonald's,7.21,Dining
2024-03-04,McDonald's,5.35,Dining
2024-03-04,Taxi,9.01,Transport
2024-03-04,Bus Ticket,6.23,Transport
2024-03-04,Taxi,4.38,Transport
2024-03-04,Bus Ticket,7.78,Transport
2024-03-04,Bus Ticket,6.06,Transport
2024-03-04,Amazon,9.25,Shopping
2024-03-04,Amazon,9.89,Shopping
2024-03-04,Starbucks,7.85,Dining
2024-03-04,McDonald's,3.05,Dining
2024-03-04,eBay,2.07,Shopping
2024-03-04,Starbucks,2.96,Dining
2024-03-04,Walmart,9.98,Groceries
2024-03-04,Costco,9.69,Groceries
2024-03-04,Starbucks,4.12,Dining
2024-03-04,Walmart,3.45,Groceries
2024-03-04,Local Store,3.21,Shopping
2024-03-04,eBay,8.48,Shopping
2024-03-05,Bus Ticket,1.37,Transport
2024-03-05,Pizza Hut,9.97,Dining
2024-03-05,eBay,7.34,Shopping
2024-03-05,Costco,6.33,Groceries
2024-03-05,Amazon Prime,6.54,Subscription
2024-03-05,Amazon Prime,8.64,Subscription
2024-03-05,McDonald's,9.82,Dining
2024-03-05,Local Store,8.09,Shopping
2024-03-05,Starbucks,6.15,Dining
2024-03-05,Local Store,8.84,Shopping
2024-03-05,eBay,2.46,Shopping
2024-03-05,Pizza Hut,8.98,Dining
2024-03-05,Amazon Prime,6.43,Subscription
2024-03-05,Taxi,5.99,Transport
2024-03-05,Pizza Hut,8.12,Dining
2024-03-05,Bus Ticket,6.64,Transport
2024-03-05,Costco,5.23,Groceries
2024-03-05,Pizza Hut,1.81,Dining
2024-03-05,Amazon Prime,7.2,Subscription
2024-03-06,McDonald's,1.87,Dining
2024-03-06,Netflix,7.99,Subscription
2024-03-06,Spotify,3.32,Subscription
2024-03-06,Pizza Hut,5.39,Dining
2024-03-06,Whole Foods,9.17,Groceries
2024-03-06,Walmart,6.87,Groceries
2024-03-06,Amazon Prime,1.37,Subscription
2024-03-06,Walmart,2.23,Groceries
2024-03-06,Amazon Prime,2.67,Subscription
2024-03-06,Spotify,3.92,Subscription
2024-03-06,Netflix,5.61,Subscription
2024-03-06,Netflix,8.3,Subscription
2024-03-06,Amazon Prime,4.77,Subscription
2024-03-06,Costco,4.37,Groceries
2024-03-06,Uber,1.44,Transport
2024-03-06,Bus Ticket,9.7,Transport
2024-03-06,Costco,8.35,Groceries
2024-03-06,Bus Ticket,5.16,Transport
2024-03-06,Pizza Hut,7.37,Dining
2024-03-06,Local Store,7.54,Shopping
2024-03-06,Taxi,1.75,Transport
2024-03-07,Local Store,6.98,Shopping
2024-03-07,Costco,1.94,Groceries
2024-03-07,McDonald's,3.39,Dining
2024-03-07,eBay,6.15,Shopping
2024-03-07,McDonald's,1.74,Dining
2024-03-07,Bus Ticket,3.5,Transport
2024-03-07,Bus Ticket,4.52,Transport
2024-03-07,Amazon Prime,5.02,Subscription
2024-03-07,Local Store,1.13,Shopping
2024-03-07,Taxi,3.44,Transport
2024-03-07,Bus Ticket,3.08,Transport
2024-03-07,Amazon,1.08,Shopping
2024-03-07,Bus Ticket,6.92,Transport
2024-03-07,McDonald's,8.71,Dining
2024-03-07,Taxi,7.45,Transport
2024-03-07,Spotify,7.33,Subscription
2024-03-08,McDonald's,7.49,Dining
2024-03-08,Spotify,9.49,Subscription
2024-03-08,Local Store,8.21,Shopping
2024-03-08,Starbucks,2.29,Dining
2024-03-08,Starbucks,4.54,Dining
2024-03-08,Walmart,5.74,Groceries
2024-03-08,Bus Ticket,5.17,Transport
2024-03-08,McDonald's,1.86,Dining
2024-03-08,McDonald's,5.82,Dining
2024-03-08,eBay,4.74,Shopping
2024-03-08,Uber,4.85,Transport
2024-03-08,Bus Ticket,7.77,Transport
2024-03-08,McDonald's,3.72,Dining
2024-03-08,Uber,7.7,Transport
2024-03-09,Starbucks,5.62,Dining
2024-03-09,McDonald's,4.73,Dining
2024-03-09,Starbucks,3.98,Dining
2024-03-09,Starbucks,8.6,Dining
2024-03-09,Walmart,1.4,Groceries
2024-03-09,Whole Foods,2.86,Groceries
2024-03-09,McDonald's,3.29,Dining
2024-03-09,Costco,3.99,Groceries
2024-03-09,McDonald's,9.64,Dining
2024-03-09,Bus Ticket,3.03,Transport
2024-03-09,Starbucks,6.35,Dining
2024-03-09,Whole Foods,1.81,Groceries
2024-03-09,Costco,9.76,Groceries
2024-03-10,Netflix,7.59,Subscription
2024-03-10,Taxi,9.98,Transport
2024-03-10,McDonald's,8.93,Dining
2024-03-10,Amazon Prime,8.86,Subscription
2024-03-10,Spotify,9.99,Subscription
2024-03-10,Netflix,2.09,Subscription
2024-03-10,Netflix,7.41,Subscription
2024-03-10,Walmart,1.68,Groceries
2024-03-10,Local Store,1.65,Shopping
2024-03-10,Costco,1.12,Groceries
2024-03-10,Costco,8.75,Groceries
2024-03-10,Starbucks,3.04,Dining
2024-03-10,Amazon,7.41,Shopping
2024-03-10,McDonald's,7.87,Dining
2024-03-10,Bus Ticket,3.48,Transport
2024-03-10,Amazon Prime,4.14,Subscription
2024-03-10,Taxi,7.7,Transport
2024-03-10,Starbucks,2.32,Dining
2024-03-10,Local Store,6.79,Shopping
2024-03-10,Starbucks,5.85,Dining
2024-03-10,Bus Ticket,3.15,Transport
2024-03-10,Amazon Prime,2.28,Subscription
2024-03-10,Taxi,6.93,Transport
2024-03-10,Uber,2.1,Transport
2024-03-10,Amazon Prime,1.18,Subscription
2024-03-10,Starbucks,9.79,Dining
2024-03-11,Walmart,8.31,Groceries
2024-03-11,Uber,6.06,Transport
2024-03-11,Amazon Prime,9.07,Subscription
2024-03-11,Pizza Hut,1.4,Dining
2024-03-11,Amazon,5.02,Shopping
2024-03-11,Walmart,9.68,Groceries
2024-03-11,Whole Foods,4.23,Groceries
2024-03-11,Taxi,4.77,Transport
2024-03-11,Starbucks,5.28,Dining
2024-03-11,Netflix,9.87,Subscription
2024-03-11,Spotify,8.22,Subscription
2024-03-11,Bus Ticket,6.05,Transport
2024-03-11,Uber,4.24,Transport
2024-03-11,Netflix,7.68,Subscription
2024-03-11,Whole Foods,1.62,Groceries
2024-03-11,Amazon,8.84,Shopping
2024-03-11,Spotify,7.01,Subscription
2024-03-12,Walmart,7.84,Groceries
2024-03-12,eBay,6.82,Shopping
2024-03-12,Walmart,2.78,Groceries
2024-03-12,Spotify,7.62,Subscription
2024-03-12,Starbucks,7.06,Dining
2024-03-12,Taxi,6.34,Transport
2024-03-12,Amazon Prime,5.35,Subscription
2024-03-12,McDonald's,4.44,Dining
2024-03-12,eBay,6.1,Shopping
2024-03-12,Uber,2.87,Transport
2024-03-12,Starbucks,6.75,Dining
2024-03-12,Walmart,7.99,Groceries
2024-03-12,McDonald's,3.18,Dining
2024-03-12,Amazon Prime,3.98,Subscription
2024-03-12,Amazon,8.0,Shopping
2024-03-12,Spotify,1.01,Subscription
2024-03-12,Costco,8.98,Groceries
2024-03-12,Bus Ticket,9.2,Transport
2024-03-12,Taxi,6.39,Transport
2024-03-12,Uber,8.43,Transport
2024-03-12,Taxi,8.82,Transport
2024-03-12,Amazon Prime,5.75,Subscription
2024-03-13,Uber,3.19,Transport
2024-03-13,Netflix,2.58,Subscription
2024-03-13,Starbucks,7.57,Dining
2024-03-13,Amazon,9.88,Shopping
2024-03-13,Bus Ticket,1.65,Transport
2024-03-13,Local Store,6.55,Shopping
2024-03-13,Netflix,7.35,Subscription
2024-03-13,Spotify,3.01,Subscription
2024-03-13,Amazon Prime,9.43,Subscription
2024-03-13,Walmart,1.56,Groceries
2024-03-13,Amazon Prime,8.39,Subscription
2024-03-13,Bus Ticket,3.96,Transport
2024-03-13,Bus Ticket,5.93,Transport
2024-03-13,eBay,7.78,Shopping
2024-03-13,Netflix,4.89,Subscription
2024-03-13,Uber,7.15,Transport
2024-03-13,Taxi,7.27,Transport
2024-03-13,eBay,9.87,Shopping
2024-03-14,Bus Ticket,4.2,Transport
2024-03-14,Uber,5.16,Transport
2024-03-14,Netflix,7.05,Subscription
2024-03-14,Taxi,6.25,Transport
2024-03-14,Local Store,3.02,Shopping
2024-03-14,Amazon Prime,5.03,Subscription
2024-03-14,Spotify,9.36,Subscription
2024-03-14,Walmart,3.51,Groceries
2024-03-14,Starbucks,1.11,Dining
2024-03-14,Local Store,5.8,Shopping
2024-03-14,Bus Ticket,7.61,Transport
2024-03-14,Pizza Hut,1.29,Dining
2024-03-14,Amazon,7.31,Shopping
2024-03-14,Taxi,8.26,Transport
2024-03-14,Walmart,8.01,Groceries
2024-03-14,Amazon,9.97,Shopping
2024-03-14,Taxi,1.55,Transport
2024-03-14,Starbucks,1.11,Dining
2024-03-14,Walmart,2.8,Groceries
2024-03-15,eBay,2.3,Shopping
2024-03-15,McDonald's,8.79,Dining
2024-03-15,Walmart,9.9,Groceries
2024-03-15,Taxi,1.04,Transport
2024-03-15,Pizza Hut,2.1,Dining
2024-03-15,eBay,4.94,Shopping
2024-03-15,Pizza Hut,1.01,Dining
2024-03-15,Uber,2.7,Transport
2024-03-15,Uber,8.63,Transport
2024-03-15,Uber,4.24,Transport
2024-03-15,Bus Ticket,8.63,Transport
2024-03-15,McDonald's,4.7,Dining
